id,foi,gamma_num,gamma
2723,0.0332,14,0.0714
2724,0.0332,14,0.0714
2725,0.0332,14,0.0714
2726,0.0332,14,0.0714
2727,0.0332,14,0.0714
2728,0.0332,14,0.0714
2729,0.0332,14,0.0714
2730,0.0332,14,0.0714
2731,0.0332,14,0.0714
2732,0.0332,14,0.0714
2733,0.0332,14,0.0714
2734,0.0332,14,0.0714
2735,0.0332,14,0.0714
2736,0.0332,14,0.0714
2737,0.0332,14,0.0714
2738,0.0332,14,0.0714
2739,0.0332,14,0.0714
2740,0.0332,14,0.0714
2741,0.0332,14,0.0714
2742,0.0332,14,0.0714
2743,0.0332,14,0.0714
2744,0.0332,14,0.0714
2745,0.0332,14,0.0714
2746,0.0332,14,0.0714
2747,0.0332,14,0.0714
2748,0.0332,14,0.0714
2749,0.0332,14,0.0714
2750,0.0332,14,0.0714
2751,0.0332,14,0.0714
2752,0.0332,14,0.0714
2753,0.0332,14,0.0714
2754,0.0332,14,0.0714
2755,0.0332,14,0.0714
2756,0.0332,14,0.0714
2757,0.0332,14,0.0714
2758,0.0332,14,0.0714
2759,0.0332,14,0.0714
2760,0.0332,14,0.0714
2761,0.0332,14,0.0714
2762,0.0332,14,0.0714
2763,0.0332,14,0.0714
2764,0.0332,14,0.0714
2765,0.0332,14,0.0714
2766,0.0332,14,0.0714
2767,0.0332,14,0.0714
2768,0.0332,14,0.0714
2769,0.0332,14,0.0714
2770,0.0332,14,0.0714
2771,0.0332,14,0.0714
2772,0.0332,14,0.0714
2773,0.0332,14,0.0714
2774,0.0332,14,0.0714
2775,0.0332,14,0.0714
2776,0.0332,14,0.0714
2777,0.0332,14,0.0714
2778,0.0332,14,0.0714
2779,0.0332,14,0.0714
2780,0.0332,14,0.0714
2781,0.0332,14,0.0714
2782,0.0332,14,0.0714
2783,0.0332,14,0.0714
2784,0.0332,14,0.0714
2785,0.0332,14,0.0714
2786,0.0332,14,0.0714
2787,0.0332,14,0.0714
2788,0.0332,14,0.0714
2789,0.0332,14,0.0714
2790,0.0332,14,0.0714
2791,0.0332,14,0.0714
2792,0.0332,14,0.0714
2793,0.0332,14,0.0714
2794,0.0332,14,0.0714
2795,0.0332,14,0.0714
2796,0.0332,14,0.0714
2797,0.0332,14,0.0714
2798,0.0332,14,0.0714
2799,0.0332,14,0.0714
2800,0.0332,14,0.0714
2801,0.0332,14,0.0714
2802,0.0332,14,0.0714
2803,0.0332,14,0.0714
2804,0.0332,14,0.0714
2805,0.0332,14,0.0714
2806,0.0332,14,0.0714
2807,0.0332,14,0.0714
2808,0.0332,14,0.0714
2809,0.0332,14,0.0714
2810,0.0332,14,0.0714
2811,0.0332,14,0.0714
2812,0.0332,14,0.0714
2813,0.0332,14,0.0714
2814,0.0332,14,0.0714
2815,0.0332,14,0.0714
2816,0.0332,14,0.0714
2817,0.0332,14,0.0714
2818,0.0332,14,0.0714
2819,0.0332,14,0.0714
2820,0.0332,14,0.0714
2821,0.0332,14,0.0714
2822,0.0332,14,0.0714
2823,0.0332,14,0.0714
2824,0.0332,14,0.0714
2825,0.0332,14,0.0714
2826,0.0332,14,0.0714
2827,0.0332,14,0.0714
2828,0.0332,14,0.0714
2829,0.0332,14,0.0714
2830,0.0332,14,0.0714
2831,0.0332,14,0.0714
2832,0.0332,14,0.0714
2833,0.0332,14,0.0714
2834,0.0332,14,0.0714
2835,0.0332,14,0.0714
2836,0.0332,14,0.0714
2837,0.0332,14,0.0714
2838,0.0332,14,0.0714
2839,0.0332,14,0.0714
2840,0.0332,14,0.0714
2841,0.0332,14,0.0714
2842,0.0332,14,0.0714
2843,0.0332,14,0.0714
2844,0.0332,14,0.0714
2845,0.0332,14,0.0714
2846,0.0332,14,0.0714
2847,0.0332,14,0.0714
2848,0.0332,14,0.0714
2849,0.0332,14,0.0714
2850,0.0332,14,0.0714
2851,0.0332,14,0.0714
2852,0.0332,14,0.0714
2853,0.0332,14,0.0714
2854,0.0332,14,0.0714
2855,0.0332,14,0.0714
2856,0.0332,14,0.0714
2857,0.0332,14,0.0714
2858,0.0332,14,0.0714
2859,0.0332,14,0.0714
2860,0.0332,14,0.0714
2861,0.0332,14,0.0714
2862,0.0332,14,0.0714
2863,0.0332,14,0.0714
2864,0.0332,14,0.0714
2865,0.0332,14,0.0714
2866,0.0332,14,0.0714
2867,0.0332,14,0.0714
2868,0.0332,14,0.0714
2869,0.0332,14,0.0714
2870,0.0332,14,0.0714
2871,0.0332,14,0.0714
2872,0.0332,14,0.0714
2873,0.0332,14,0.0714
2874,0.0332,14,0.0714
2875,0.0332,14,0.0714
2876,0.0332,14,0.0714
2877,0.0332,14,0.0714
2878,0.0332,14,0.0714
2879,0.0332,14,0.0714
2880,0.0332,14,0.0714
2881,0.0332,14,0.0714
2882,0.0332,14,0.0714
2883,0.0332,14,0.0714
2884,0.0332,14,0.0714
2885,0.0332,14,0.0714
2886,0.0332,14,0.0714
2887,0.0332,14,0.0714
2888,0.0332,14,0.0714
2889,0.0332,14,0.0714
2890,0.0332,14,0.0714
2891,0.0332,14,0.0714
2892,0.0332,14,0.0714
2893,0.0332,14,0.0714
2894,0.0332,14,0.0714
2895,0.0332,14,0.0714
2896,0.0332,14,0.0714
2897,0.0332,14,0.0714
2898,0.0332,14,0.0714
2899,0.0332,14,0.0714
2900,0.0332,14,0.0714
2901,0.0332,14,0.0714
2902,0.0332,14,0.0714
2903,0.0332,14,0.0714
2904,0.0332,14,0.0714
2905,0.0332,14,0.0714
2906,0.0332,14,0.0714
2907,0.0332,14,0.0714
2908,0.0332,14,0.0714
2909,0.0332,14,0.0714
2910,0.0332,14,0.0714
2911,0.0332,14,0.0714
2912,0.0332,14,0.0714
2913,0.0332,14,0.0714
2914,0.0332,14,0.0714
2915,0.0332,14,0.0714
2916,0.0332,14,0.0714
2917,0.0332,14,0.0714
2918,0.0332,14,0.0714
2919,0.0332,14,0.0714
2920,0.0332,14,0.0714
2921,0.0332,14,0.0714
2922,0.0332,14,0.0714
2923,0.0332,14,0.0714
2924,0.0332,14,0.0714
2925,0.0332,14,0.0714
2926,0.0332,14,0.0714
2927,0.0332,14,0.0714
2928,0.0332,14,0.0714
2929,0.0332,14,0.0714
2930,0.0332,14,0.0714
2931,0.0332,14,0.0714
2932,0.0332,14,0.0714
2933,0.0332,14,0.0714
2934,0.0332,14,0.0714
2935,0.0332,14,0.0714
2936,0.0332,14,0.0714
2937,0.0332,14,0.0714
2938,0.0332,14,0.0714
2939,0.0332,14,0.0714
2940,0.0332,14,0.0714
2941,0.0332,14,0.0714
2942,0.0332,14,0.0714
2943,0.0332,14,0.0714
2944,0.0332,14,0.0714
2945,0.0332,14,0.0714
2946,0.0332,14,0.0714
2947,0.0332,14,0.0714
2948,0.0332,14,0.0714
2949,0.0332,14,0.0714
2950,0.0332,14,0.0714
2951,0.0332,14,0.0714
2952,0.0332,14,0.0714
2953,0.0332,14,0.0714
2954,0.0332,14,0.0714
2955,0.0332,14,0.0714
2956,0.0332,14,0.0714
2957,0.0332,14,0.0714
2958,0.0332,14,0.0714
2959,0.0332,14,0.0714
2960,0.0332,14,0.0714
2961,0.0332,14,0.0714
2962,0.0332,14,0.0714
2963,0.0332,14,0.0714
2964,0.0332,14,0.0714
2965,0.0332,14,0.0714
2966,0.0332,14,0.0714
2967,0.0332,14,0.0714
2968,0.0332,14,0.0714
2969,0.0332,14,0.0714
2970,0.0332,14,0.0714
2971,0.0332,14,0.0714
2972,0.0332,14,0.0714
2973,0.0332,14,0.0714
2974,0.0332,14,0.0714
2975,0.0332,14,0.0714
2976,0.0332,14,0.0714
2977,0.0332,14,0.0714
2978,0.0332,14,0.0714
2979,0.0332,14,0.0714
2980,0.0332,14,0.0714
2981,0.0332,14,0.0714
2982,0.0332,14,0.0714
2983,0.0332,14,0.0714
2984,0.0332,14,0.0714
2985,0.0332,14,0.0714
2986,0.0332,14,0.0714
2987,0.0332,14,0.0714
2988,0.0332,14,0.0714
2989,0.0332,14,0.0714
2990,0.0332,14,0.0714
2991,0.0332,14,0.0714
2992,0.0332,14,0.0714
2993,0.0332,14,0.0714
2994,0.0332,14,0.0714
2995,0.0332,14,0.0714
2996,0.0332,14,0.0714
2997,0.0332,14,0.0714
2998,0.0332,14,0.0714
2999,0.0332,14,0.0714
3000,0.0332,14,0.0714
