id,foi,gamma_num,gamma
2725,0.0925,3,0.3333
2726,0.0925,3,0.3333
2727,0.0925,3,0.3333
2728,0.0925,3,0.3333
2729,0.0925,3,0.3333
2730,0.0925,3,0.3333
2731,0.0925,3,0.3333
2732,0.0925,3,0.3333
2733,0.0925,3,0.3333
2734,0.0925,3,0.3333
2735,0.0925,3,0.3333
2736,0.0925,3,0.3333
2737,0.0925,3,0.3333
2738,0.0925,3,0.3333
2739,0.0925,3,0.3333
2740,0.0925,3,0.3333
2741,0.0925,3,0.3333
2742,0.0925,3,0.3333
2743,0.0925,3,0.3333
2744,0.0925,3,0.3333
2745,0.0925,3,0.3333
2746,0.0925,3,0.3333
2747,0.0925,3,0.3333
2748,0.0925,3,0.3333
2749,0.0925,3,0.3333
2750,0.0925,3,0.3333
2751,0.0925,3,0.3333
2752,0.0925,3,0.3333
2753,0.0925,3,0.3333
2754,0.0925,3,0.3333
2755,0.0925,3,0.3333
2756,0.0925,3,0.3333
2757,0.0925,3,0.3333
2758,0.0925,3,0.3333
2759,0.0925,3,0.3333
2760,0.0925,3,0.3333
2761,0.0925,3,0.3333
2762,0.0925,3,0.3333
2763,0.0925,3,0.3333
2764,0.0925,3,0.3333
2765,0.0925,3,0.3333
2766,0.0925,3,0.3333
2767,0.0925,3,0.3333
2768,0.0925,3,0.3333
2769,0.0925,3,0.3333
2770,0.0925,3,0.3333
2771,0.0925,3,0.3333
2772,0.0925,3,0.3333
2773,0.0925,3,0.3333
2774,0.0925,3,0.3333
2775,0.0925,3,0.3333
2776,0.0925,3,0.3333
2777,0.0925,3,0.3333
2778,0.0925,3,0.3333
2779,0.0925,3,0.3333
2780,0.0925,3,0.3333
2781,0.0925,3,0.3333
2782,0.0925,3,0.3333
2783,0.0925,3,0.3333
2784,0.0925,3,0.3333
2785,0.0925,3,0.3333
2786,0.0925,3,0.3333
2787,0.0925,3,0.3333
2788,0.0925,3,0.3333
2789,0.0925,3,0.3333
2790,0.0925,3,0.3333
2791,0.0925,3,0.3333
2792,0.0925,3,0.3333
2793,0.0925,3,0.3333
2794,0.0925,3,0.3333
2795,0.0925,3,0.3333
2796,0.0925,3,0.3333
2797,0.0925,3,0.3333
2798,0.0925,3,0.3333
2799,0.0925,3,0.3333
2800,0.0925,3,0.3333
2801,0.0925,3,0.3333
2802,0.0925,3,0.3333
2803,0.0925,3,0.3333
2804,0.0925,3,0.3333
2805,0.0925,3,0.3333
2806,0.0925,3,0.3333
2807,0.0925,3,0.3333
2808,0.0925,3,0.3333
2809,0.0925,3,0.3333
2810,0.0925,3,0.3333
2811,0.0925,3,0.3333
2812,0.0925,3,0.3333
2813,0.0925,3,0.3333
2814,0.0925,3,0.3333
2815,0.0925,3,0.3333
2816,0.0925,3,0.3333
2817,0.0925,3,0.3333
2818,0.0925,3,0.3333
2819,0.0925,3,0.3333
2820,0.0925,3,0.3333
2821,0.0925,3,0.3333
2822,0.0925,3,0.3333
2823,0.0925,3,0.3333
2824,0.0925,3,0.3333
2825,0.0925,3,0.3333
2826,0.0925,3,0.3333
2827,0.0925,3,0.3333
2828,0.0925,3,0.3333
2829,0.0925,3,0.3333
2830,0.0925,3,0.3333
2831,0.0925,3,0.3333
2832,0.0925,3,0.3333
2833,0.0925,3,0.3333
2834,0.0925,3,0.3333
2835,0.0925,3,0.3333
2836,0.0925,3,0.3333
2837,0.0925,3,0.3333
2838,0.0925,3,0.3333
2839,0.0925,3,0.3333
2840,0.0925,3,0.3333
2841,0.0925,3,0.3333
2842,0.0925,3,0.3333
2843,0.0925,3,0.3333
2844,0.0925,3,0.3333
2845,0.0925,3,0.3333
2846,0.0925,3,0.3333
2847,0.0925,3,0.3333
2848,0.0925,3,0.3333
2849,0.0925,3,0.3333
2850,0.0925,3,0.3333
2851,0.0925,3,0.3333
2852,0.0925,3,0.3333
2853,0.0925,3,0.3333
2854,0.0925,3,0.3333
2855,0.0925,3,0.3333
2856,0.0925,3,0.3333
2857,0.0925,3,0.3333
2858,0.0925,3,0.3333
2859,0.0925,3,0.3333
2860,0.0925,3,0.3333
2861,0.0925,3,0.3333
2862,0.0925,3,0.3333
2863,0.0925,3,0.3333
2864,0.0925,3,0.3333
2865,0.0925,3,0.3333
2866,0.0925,3,0.3333
2867,0.0925,3,0.3333
2868,0.0925,3,0.3333
2869,0.0925,3,0.3333
2870,0.0925,3,0.3333
2871,0.0925,3,0.3333
2872,0.0925,3,0.3333
2873,0.0925,3,0.3333
2874,0.0925,3,0.3333
2875,0.0925,3,0.3333
2876,0.0925,3,0.3333
2877,0.0925,3,0.3333
2878,0.0925,3,0.3333
2879,0.0925,3,0.3333
2880,0.0925,3,0.3333
2881,0.0925,3,0.3333
2882,0.0925,3,0.3333
2883,0.0925,3,0.3333
2884,0.0925,3,0.3333
2885,0.0925,3,0.3333
2886,0.0925,3,0.3333
2887,0.0925,3,0.3333
2888,0.0925,3,0.3333
2889,0.0925,3,0.3333
2890,0.0925,3,0.3333
2891,0.0925,3,0.3333
2892,0.0925,3,0.3333
2893,0.0925,3,0.3333
2894,0.0925,3,0.3333
2895,0.0925,3,0.3333
2896,0.0925,3,0.3333
2897,0.0925,3,0.3333
2898,0.0925,3,0.3333
2899,0.0925,3,0.3333
2900,0.0925,3,0.3333
2901,0.0925,3,0.3333
2902,0.0925,3,0.3333
2903,0.0925,3,0.3333
2904,0.0925,3,0.3333
2905,0.0925,3,0.3333
2906,0.0925,3,0.3333
2907,0.0925,3,0.3333
2908,0.0925,3,0.3333
2909,0.0925,3,0.3333
2910,0.0925,3,0.3333
2911,0.0925,3,0.3333
2912,0.0925,3,0.3333
2913,0.0925,3,0.3333
2914,0.0925,3,0.3333
2915,0.0925,3,0.3333
2916,0.0925,3,0.3333
2917,0.0925,3,0.3333
2918,0.0925,3,0.3333
2919,0.0925,3,0.3333
2920,0.0925,3,0.3333
2921,0.0925,3,0.3333
2922,0.0925,3,0.3333
2923,0.0925,3,0.3333
2924,0.0925,3,0.3333
2925,0.0925,3,0.3333
2926,0.0925,3,0.3333
2927,0.0925,3,0.3333
2928,0.0925,3,0.3333
2929,0.0925,3,0.3333
2930,0.0925,3,0.3333
2931,0.0925,3,0.3333
2932,0.0925,3,0.3333
2933,0.0925,3,0.3333
2934,0.0925,3,0.3333
2935,0.0925,3,0.3333
2936,0.0925,3,0.3333
2937,0.0925,3,0.3333
2938,0.0925,3,0.3333
2939,0.0925,3,0.3333
2940,0.0925,3,0.3333
2941,0.0925,3,0.3333
2942,0.0925,3,0.3333
2943,0.0925,3,0.3333
2944,0.0925,3,0.3333
2945,0.0925,3,0.3333
2946,0.0925,3,0.3333
2947,0.0925,3,0.3333
2948,0.0925,3,0.3333
2949,0.0925,3,0.3333
2950,0.0925,3,0.3333
2951,0.0925,3,0.3333
2952,0.0925,3,0.3333
2953,0.0925,3,0.3333
2954,0.0925,3,0.3333
2955,0.0925,3,0.3333
2956,0.0925,3,0.3333
2957,0.0925,3,0.3333
2958,0.0925,3,0.3333
2959,0.0925,3,0.3333
2960,0.0925,3,0.3333
2961,0.0925,3,0.3333
2962,0.0925,3,0.3333
2963,0.0925,3,0.3333
2964,0.0925,3,0.3333
2965,0.0925,3,0.3333
2966,0.0925,3,0.3333
2967,0.0925,3,0.3333
2968,0.0925,3,0.3333
2969,0.0925,3,0.3333
2970,0.0925,3,0.3333
2971,0.0925,3,0.3333
2972,0.0925,3,0.3333
2973,0.0925,3,0.3333
2974,0.0925,3,0.3333
2975,0.0925,3,0.3333
2976,0.0925,3,0.3333
2977,0.0925,3,0.3333
2978,0.0925,3,0.3333
2979,0.0925,3,0.3333
2980,0.0925,3,0.3333
2981,0.0925,3,0.3333
2982,0.0925,3,0.3333
2983,0.0925,3,0.3333
2984,0.0925,3,0.3333
2985,0.0925,3,0.3333
2986,0.0925,3,0.3333
2987,0.0925,3,0.3333
2988,0.0925,3,0.3333
2989,0.0925,3,0.3333
2990,0.0925,3,0.3333
2991,0.0925,3,0.3333
2992,0.0925,3,0.3333
2993,0.0925,3,0.3333
2994,0.0925,3,0.3333
2995,0.0925,3,0.3333
2996,0.0925,3,0.3333
2997,0.0925,3,0.3333
2998,0.0925,3,0.3333
2999,0.0925,3,0.3333
3000,0.0925,3,0.3333
